469752.5421,2383.410881,2565.65311,349.096491,558.5918991,984.5274698,3.653764696,25569.5243,921195.0714,5534.875088,4262.676035,1351.779824,2144.00368,3686.094781,337.9112507,58043.81336,472588.3988,3067.214365,1891.231904,899.1570631,1353.743598,2034.656871,798.9586553,29951.19126,161488.3533,1077.728887,498.5001331,368.6507197,525.0723325,691.9903276,261.4208104,8735.534636,32414.45792,8660.21762,5359.770247,0,75690.92862,33727.24694,21310.66882,331.7745977,42059.60117,22497.47502,15330.72705,2065.447454,14806.64666,9241.59172,6785.346139,2647.748811
469125.2012,2411.421822,2597.908383,353.2955355,565.5493355,997.8425669,3.70680348,26112.07438,919740.0571,5598.298222,4315.120426,1367.630591,2170.167993,3734.937971,342.630582,59279.54226,471782.5668,3101.934808,1914.256949,909.578947,1370.063109,2061.077136,809.7182865,30588.19423,161205.2546,1089.888314,504.5508633,372.9174334,531.3523873,700.8689082,264.7908563,8919.808408,33041.79882,8835.817565,5472.311014,0,77145.94293,34407.19176,21755.43801,339.6148782,42865.43317,22949.72007,15648.71709,2112.609705,15089.74542,9426.982543,6925.358982,2705.568253
468490.8923,2439.382228,2630.240675,357.4993198,572.5364564,1011.200477,3.760172714,26661.48841,918269.329,5661.548437,4367.650185,1383.554125,2196.262433,3783.97447,347.375418,60530.74171,470968.1507,3136.542743,1937.311825,920.0447786,1386.329264,2087.585014,820.5239197,31233.1073,160919.1528,1102.004277,510.6093695,377.18061,537.6754982,709.7383838,268.1604995,9106.345045,33676.10773,9013.518332,5586.233921,0,78616.671,35095.00716,22205.60911,347.5642165,43679.84933,23407.13918,15970.52032,2160.404489,15375.84724,9614.509465,7067.007979,2764.133559
467849.6322,2467.285201,2662.634079,361.7049465,579.547252,1024.600221,3.81386325,27217.78219,916782.943,5724.607606,4420.238197,1399.52277,2222.303092,3833.181136,352.144423,61797.43658,470145.1852,3171.02821,1960.38421,930.5361532,1402.553168,2114.166257,831.3717939,31885.94068,160630.0602,1114.073871,516.6722711,381.4377053,544.0306234,718.6019787,271.5304065,9295.147419,34317.36775,9193.319819,5701.54291,0,80103.05699,35790.70192,22661.17716,355.6231794,44502.81484,23869.73582,16296.13118,2208.834365,15664.93985,9804.168479,7210.298629,2823.445574
467201.4344,2495.14102,2695.061086,365.9063877,586.5658013,1038.049212,3.867868705,27780.97424,915280.9485,5787.496507,4472.836888,1415.463999,2248.34354,3882.531417,356.9360959,63079.65079,469313.7013,3205.40384,1983.452194,941.0046504,1418.769464,2140.8053,842.2579401,32546.70376,160337.987,1126.103427,522.7334292,385.6836763,550.3848939,727.4795808,274.9060156,9486.219546,34965.56562,9375.220991,5818.247913,0,81605.05153,36494.31351,23122.1312,363.7922942,45334.2987,24337.53226,16625.54063,2257.901544,15957.01303,9995.953044,7355.251514,2883.502459
466546.3083,2522.977143,2727.482582,370.0944848,593.5662719,1051.563252,3.922185465,28351.08577,913763.3883,5850.274817,4525.378223,1431.260415,2274.474818,3931.995348,361.7487702,64377.40731,468473.7262,3239.704859,2006.484278,951.3718343,1435.036337,2167.485266,853.1781803,33215.40512,160042.9414,1138.108519,528.7839467,389.9109814,556.6836123,736.4077424,278.2975364,9679.566595,35620.69169,9559.219878,5936.364856,0,83122.61175,37205.90805,23588.45428,372.0720485,46174.27377,24810.56951,16958.73614,2307.607893,16252.05862,10189.85409,7501.902301,2944.299688
465884.2859,2550.782817,2759.87827,374.2486298,600.5773359,1065.126702,3.976794471,28928.1235,912230.3556,5912.913306,4577.827522,1446.802948,2300.879902,3981.476994,366.5797106,65690.70104,467625.3161,3273.914829,2029.464613,961.5625896,1451.487909,2194.137175,864.1231911,33892.03768,159744.9432,1150.084086,534.8194512,394.0949874,562.9642735,745.3686606,281.6994644,9875.186388,36282.71405,9745.33074,6055.884121,0,84655.6444,37925.5626,24060.07433,380.4629713,47022.68389,25288.89885,17295.65728,2357.955901,16550.05684,10385.88594,7650.232879,3005.839533
465215.4145,2578.500775,2792.267187,378.3870546,607.6011061,1078.719435,4.031679574,29512.07828,910681.9681,5975.286482,4630.217676,1462.271846,2327.304406,4031.023983,371.4289898,67019.53307,466768.5405,3307.961767,2052.409046,971.6986055,1467.951306,2220.795553,875.0942703,34576.60167,159444.0194,1162.000598,540.8449093,398.2541311,569.2566893,754.3215036,285.1002683,10073.07382,36951.58552,9933.538368,6176.794149,0,86204.03195,38653.10089,24537.04452,388.9654986,47879.45949,25772.40003,17636.34245,2408.947276,16850.98065,10584.0319,7800.206889,3068.128726
464539.7218,2606.118207,2824.646496,382.5442009,614.5704605,1092.359846,4.086842559,30102.95211,909118.2996,6037.37307,4682.542839,1477.852646,2353.354802,4080.77308,376.2980451,68363.92598,465903.4435,3341.834329,2075.31529,981.9080818,1484.141793,2247.565128,886.0994383,35269.10994,159140.1864,1173.852646,546.8600663,402.4302644,575.4756964,763.2915772,288.5075227,10273.23062,37627.27817,10123.80379,6299.113723,0,87767.70041,39388.31102,25019.48839,397.5799426,48744.55645,26260.92519,17980.89149,2460.582452,17154.81355,10784.24237,7951.852131,3131.16516
463857.2458,2633.621258,2857.005148,386.7273117,621.4660437,1106.049068,4.142273234,30700.74315,907539.4523,6099.1422,4734.784263,1493.584423,2378.928149,4130.742258,381.1860493,69723.87366,465030.0856,3375.515409,2098.175054,992.2182519,1499.985484,2274.462586,897.1375185,35969.55759,158833.4662,1185.633937,552.8627954,406.63253,581.596896,772.2830095,291.9222086,10475.65426,38309.75425,10316.11259,6422.846142,0,89346.54766,40131.11831,25507.42517,406.3066612,49617.91436,26754.42112,18329.31947,2512.862469,17461.53384,10986.4974,8105.172087,3194.948207
463168.0339,2660.994841,2889.323963,390.916345,628.316588,1119.770802,4.197949341,31305.44559,905945.5568,6160.55296,4786.910456,1509.359666,2404.212882,4180.830239,386.0899035,71099.34107,464148.5436,3408.981877,2120.974114,1002.555286,1515.619963,2301.41621,908.1981021,36677.92182,158523.8855,1197.337185,558.8491182,410.8372419,587.6571738,781.2784616,295.3386294,10680.33791,38998.96607,10510.47502,6547.97908,0,90940.44323,40881.58547,26000.76934,415.1460579,50499.45635,27252.9294,18681.55637,2565.788987,17771.11447,11190.80686,8260.145635,3259.478752
462472.144,2688.222635,2921.575632,395.0639742,635.1989131,1133.491312,4.253836554,31917.0497,904336.7717,6221.554392,4838.877184,1524.924277,2429.688809,4230.816497,391.0042367,72490.26431,463258.9109,3442.204578,2143.692311,1012.744291,1531.394278,2328.265886,919.2615478,37394.16196,158211.4769,1208.954116,564.8132054,414.9878854,593.7546994,790.2391278,298.7444108,10887.27047,39694.856,10706.92604,6674.484583,0,92549.22828,41639.91267,26499.33064,424.0985825,51389.08913,27756.58644,19037.44708,2619.364279,18083.52312,11397.21041,8416.727045,3324.759197
461769.6362,2715.286347,2953.736175,399.1319073,642.1769273,1147.179791,4.309903466,32535.54278,902713.2598,6282.094864,4890.64468,1540.077192,2455.737366,4280.516063,395.9244411,73896.58094,462361.2826,3475.15395,2166.31158,1022.646667,1547.588517,2354.876045,930.3113799,38118.23914,157896.2737,1220.475466,570.7499903,419.0384721,599.9750802,799.1264971,302.1280635,11096.44091,40397.36383,10905.49134,6802.337167,0,94172.74017,42406.24546,27002.94862,433.1646178,52286.71737,28265.49138,19396.85961,2673.590085,18398.72635,11605.73715,8574.872126,3390.791864
461060.5481,2742.18206,2985.801802,403.1722902,649.1455416,1160.869192,4.366158474,33160.91489,901075.1132,6342.181761,4942.20372,1555.101869,2481.737668,4330.162824,400.8535283,75318.3012,461455.7124,3507.835611,2188.828097,1032.457902,1563.752127,2381.424484,941.3626644,38850.16189,157578.2959,1231.901047,576.6590198,423.0518525,606.1838284,807.9852724,305.5029738,11307.8489,41106.45193,11106.10867,6931.565411,0,95810.88679,43180.25065,27511.81899,442.3442192,53192.28764,28779.41331,19759.95417,2728.464859,18716.70412,11816.3103,8734.62601,3457.571222
460344.9234,2768.911314,3017.758652,407.2137656,656.0328592,1174.584215,4.422600552,33793.15321,899422.4432,6401.826371,4993.530652,1570.146608,2507.314597,4379.900415,405.7924565,76755.40824,460542.2644,3540.257555,2211.231332,1042.280869,1579.607303,2408.026665,952.4223002,39589.92212,157257.5666,1243.233531,582.5375711,427.0633079,612.279889,816.8579289,308.8799678,11521.49027,41822.07662,11308.73583,7062.189129,0,97463.55682,43961.71862,28026.05433,451.6374752,54105.73564,29298.20598,20126.82672,2783.987502,19037.43342,12028.87662,8896.026066,3525.090952
459622.8202,2795.463053,3049.592203,411.2630815,662.8162324,1188.327683,4.479216516,34432.23829,897755.399,6461.004738,5044.601305,1585.247657,2532.355181,4429.752326,410.7401517,78207.85512,459621.025,3572.406943,2233.510556,1052.140939,1595.071222,2434.705444,963.4887563,40337.49368,156934.1165,1254.468406,588.3828123,431.0814915,618.2322564,825.7535609,312.2609362,11737.35627,42544.17976,11513.35193,7194.209505,0,99130.60099,44750.55047,28545.66422,461.0445115,55026.97504,29821.79992,20497.48701,2840.157504,19360.88354,12243.4091,9059.075423,3593.347812
458894.3112,2821.813401,3081.287674,415.3060109,669.5209327,1202.080887,4.535981364,35078.14393,896074.1675,6519.657456,5095.391571,1600.334429,2556.999101,4479.625405,415.693584,79675.56548,458692.1023,3604.24999,2255.655107,1061.989568,1610.249329,2461.393528,974.5523769,41092.83288,156607.9839,1265.593866,594.1918907,435.0895141,624.0785628,834.6480636,315.6389492,11955.43359,43272.68882,11719.95661,7327.609428,0,100811.8325,45546.7531,29070.55834,470.5654881,55955.89769,30350.19905,20871.86099,2896.974913,19687.01608,12459.90604,9223.743317,3662.34165
458159.4831,2847.925664,3112.830014,419.307351,676.220151,1215.803588,4.592858282,35730.83729,894378.9729,6577.689675,5145.877403,1615.229502,2581.63869,4529.309856,420.6477671,81158.43359,457755.6264,3635.731959,2277.654392,1071.704289,1625.435345,2487.933478,985.5953817,41855.87846,156279.215,1276.59081,599.9619335,439.0449435,629.925078,843.4841331,318.9982565,12175.70441,44007.51691,11928.57002,7462.353498,0,102507.0271,46350.4392,29600.54644,480.2005999,56892.37364,30883.48072,21249.79081,2954.440342,20015.78497,12678.39097,9389.965086,3732.075399
457418.4267,2873.765792,3144.200412,423.2248875,682.9983998,1229.451248,4.649807684,36390.28272,892670.049,6635.01321,5196.027556,1629.722114,2606.721879,4578.574493,425.5973191,82656.34445,456811.7324,3666.801813,2299.494489,1081.139429,1640.964418,2514.151037,996.5984624,42626.56374,155947.8578,1287.441345,605.6892187,442.8966151,635.8946924,852.1972988,322.3213598,12398.1494,44748.57326,12139.21735,7598.402132,0,104215.951,47161.7468,30135.41767,489.950007,57836.26762,31421.74005,21631.10138,3012.554229,20347.14222,12898.89399,9557.668196,3802.552285
456671.1977,2899.349068,3175.376753,427.0876805,689.7727537,1243.054715,4.706829174,37056.45446,890947.5326,6691.675932,5245.802819,1643.965504,2631.814762,4627.596589,430.5435502,84169.2547,455860.4983,3697.488924,2321.157654,1090.401037,1656.514426,2540.188013,1007.570569,43404.8673,155613.9399,1298.155665,611.3691498,446.6799919,641.8702858,860.8398741,325.6217938,12622.76029,45495.80226,12351.84828,7735.777082,0,105938.4674,47980.43023,30675.30013,499.8135488,58787.50167,31964.80661,22015.90336,3071.313752,20681.06008,13121.3531,9726.89572,3873.763033
455917.8619,2924.673992,3206.348099,430.9343158,696.4533471,1256.644919,4.76392198,37729.3195,889211.5853,6747.681709,5295.186093,1658.153444,2656.461919,4676.547607,435.4876655,85697.10523,454902.0158,3727.797563,2342.636427,1099.623667,1671.747228,2566.183091,1018.520187,44190.76007,155277.4939,1308.735534,616.9997115,450.4427699,647.7233577,869.4666595,328.9131837,12849.52688,46249.1381,12566.40492,7874.499697,0,107674.4147,48806.21306,31220.31555,509.7910384,59745.98421,32512.48832,22404.3033,3130.715979,21017.50614,13345.69666,9897.692117,3945.698044
455158.4983,2949.729188,3237.101489,434.7807078,702.9997324,1270.231099,4.821073422,38408.83844,887462.403,6803.006968,5344.156755,1672.366863,2680.461667,4725.485067,440.4289428,87239.80846,453936.3964,3757.71554,2363.921791,1108.863723,1686.514031,2592.186428,1029.447818,44984.1958,154938.5592,1319.176799,622.5784968,454.2049372,653.3970858,878.0980636,332.2002139,13078.43445,47008.50173,12782.85106,8014.572799,0,109423.597,49638.92817,31770.48747,519.8823132,60711.6036,33064.66911,22796.32506,3190.758466,21356.44085,13571.8799,10070.06681,4018.350802
454393.1982,2974.495161,3267.621202,438.6205584,709.418854,1283.801891,4.878259486,39094.96591,885700.2134,6857.605424,5392.689169,1686.576724,2703.85434,4774.35894,445.3648366,88797.24995,452963.7704,3787.216937,2385.002474,1118.101423,1700.846666,2618.164522,1040.346424,45785.11198,154597.182,1329.470319,628.1025354,457.9592903,658.90353,886.7216413,335.4790739,13309.46394,47773.80183,13001.17144,8155.981577,0,111185.7866,50478.51387,32325.74647,530.087229,61684.22962,33621.30619,23191.91421,3251.439193,21697.81803,13799.88411,10243.99574,4091.717695
453622.0652,2998.944303,3297.888752,442.4253566,715.7650479,1297.325335,4.935444824,39787.65056,883925.2762,6911.408071,5440.75269,1700.644029,2726.92229,4823.01165,450.2909775,90369.28847,451984.2865,3816.262103,2405.864959,1127.240798,1714.957579,2644.000203,1051.201422,46593.42987,154253.4151,1339.601965,633.5682942,461.6714352,664.323633,895.2920936,338.7374587,13542.592,48544.9348,13221.37179,8298.693584,0,112960.7238,51325.01386,32885.93019,540.4056605,62663.71351,34182.43005,23590.93803,3312.75657,22041.58489,14029.71661,10419.42137,4165.798015
452845.2152,3023.040886,3327.882893,446.1443828,722.1400362,1310.748873,4.992582752,40486.8351,882137.8827,6964.323188,5488.311663,1714.319833,2750.189849,4871.178087,455.2011726,91955.75596,450998.1121,3844.797657,2426.493475,1136.109708,1729.239814,2669.492651,1061.990692,47409.05448,153907.318,1349.552619,638.9716776,465.2797918,669.8072109,903.7312699,341.9545695,13777.79093,49321.78475,13443.47878,8442.658736,0,114748.1173,52178.5772,33450.78334,550.8375009,63649.88791,34748.14445,23993.18548,3374.709433,22387.68202,14261.41079,10596.25266,4240.593955
452062.7616,3046.753906,3357.5857,449.7469327,728.6061976,1324.035417,5.04963563,41192.46061,880338.3151,7016.274271,5535.335943,1727.454744,2773.975299,4918.678146,460.0907903,93556.49317,450005.4084,3872.779616,2446.874738,1144.605439,1743.933414,2694.506319,1072.698683,48231.89772,153558.9478,1359.306394,644.3092858,468.747954,675.447448,911.9848173,345.1161547,14015.03494,50104.2384,13667.49841,8587.839422,0,116547.6849,53039.25057,34020.12115,561.3825345,64642.59163,35318.48177,24398.5051,3437.295699,22736.05219,14494.9741,10774.42262,4316.105199
451274.7788,3070.103093,3386.980047,453.2897886,735.0237851,1337.239373,5.106611932,41904.47846,878526.7496,7067.321636,5581.797101,1740.333265,2797.574197,4965.802662,464.96278,95171.41859,449006.2736,3900.245669,2466.995965,1152.92494,1758.513655,2719.27346,1083.341797,49061.92126,153208.3391,1368.877186,649.5776371,472.1452341,681.0426982,920.1459553,348.2457115,14254.31067,50892.22116,13893.34563,8734.272127,0,118359.2504,53906.63113,34594.14879,572.0401911,65641.72641,35893.16351,24807.07648,3500.50967,23086.66087,14730.30334,10954.00818,4392.315777
450481.3487,3093.106271,3416.046226,456.8172085,741.2764656,1350.40635,5.163513825,42622.83526,876703.3809,7117.518513,5627.662682,1753.177527,2820.406602,5012.792918,469.8190666,96800.43194,448000.8165,3927.229057,2486.842576,1161.221522,1772.548024,2743.988775,1093.932267,49899.07558,152855.5301,1378.277442,654.7727325,475.5249894,686.4248727,928.2949133,351.3629965,14495.60154,51685.65129,14120.9463,8881.985018,0,120182.6191,54780.37278,35173.02535,582.8098833,66647.18348,36471.95113,25219.04113,3564.345677,23439.46986,14967.3097,11135.07134,4469.210368
449682.5727,3115.759787,3444.766997,460.345493,747.3168367,1363.549609,5.220327004,43347.46824,874868.4545,7166.861286,5672.904767,1766.070828,2842.239087,5059.725774,474.6589383,98443.39371,446989.1756,3953.729315,2506.402239,1169.552886,1785.863524,2768.718458,1104.471294,50743.28782,152500.5697,1387.507309,659.891261,478.9071867,691.5267548,936.4596346,354.4744665,14738.88495,52484.42729,14350.25476,9030.979255,0,122017.5455,55660.27126,35756.77068,593.6910772,67658.82443,37054.70418,25634.42279,3628.798893,23794.43032,15205.93892,11317.62221,4546.778761
448878.5722,3138.038503,3473.127583,463.8629861,753.1664272,1376.65006,5.277020697,44078.30525,873022.267,7215.289496,5717.499973,1778.957628,2863.184743,5106.513666,479.4790466,100100.1252,445971.5188,3979.712277,2525.664867,1177.88112,1798.546676,2793.400197,1114.949037,51594.46172,152143.5172,1396.554631,664.930599,482.2784031,696.3819995,944.6157765,357.5732777,14984.13222,53288.42783,14581.25381,9181.228998,0,123863.733,56546.26414,36345.26536,604.683292,68676.48123,37641.38025,26053.1274,3693.865335,24151.48276,15446.17129,11501.61907,4625.015852
448069.4882,3159.895802,3501.115671,467.3300745,758.9156969,1389.656264,5.333547663,44815.26477,871165.1654,7262.685836,5761.429455,1791.643549,2883.703175,5152.904604,484.2734061,101770.4085,444948.0438,4005.110077,2544.622615,1186.072701,1810.943521,2817.84317,1125.344622,52452.47768,151784.4429,1405.394951,669.888811,485.5918256,701.1251342,952.6867104,360.6392864,15231.30869,54097.51182,14813.95473,9332.681399,0,125720.8346,57438.43082,36938.25074,615.7861007,69699.95624,38232.035,26474.94315,3759.541858,24510.55706,15688.02165,11686.96838,4703.921648
447255.4816,3181.263587,3528.721415,470.6791882,764.7240366,1402.484432,5.389844193,45558.25589,869297.548,7308.876155,5804.678905,1803.79538,2904.600502,5198.482178,489.0333947,103453.9863,443918.9778,4029.821141,2563.269886,1193.898492,1823.659619,2841.72805,1135.626132,53317.19268,151423.4276,1413.991507,674.7646493,488.7672512,705.9915577,960.5435216,363.6390485,15480.37361,54911.51839,15048.39725,9485.25661,0,127588.452,58336.99253,37535.32892,626.9991293,70729.02216,38826.82212,26899.54041,3825.826161,24871.57241,15931.53938,11873.52471,4783.501265
446436.6939,3202.10047,3555.935922,473.8947456,770.6349036,1415.101265,5.445874222,46307.19288,867419.7596,7353.758874,5847.235006,1815.324118,2926.125188,5243.077219,493.7547069,105150.6435,442884.5164,4053.78735,2581.601261,1201.298757,1836.88514,2864.926337,1145.779853,54188.49116,151060.5403,1422.323485,679.5568177,491.7882631,711.0482196,968.1369135,366.5605036,15731.29409,55730.30606,15284.56693,9638.915989,0,129466.2404,59241.91664,38136.30866,638.3217771,71763.48363,39425.71901,27326.76398,3892.713778,25234.45971,16176.7071,12061.22214,4863.751415
445613.2007,3222.470246,3582.724739,477.0471934,776.4490464,1427.594863,5.501657924,47062.01157,865531.9704,7397.507439,5889.038112,1826.590555,2947.269344,5287.151151,498.4425002,106860.2775,441844.7517,4077.112542,2599.589385,1208.521349,1849.865592,2887.805693,1155.832159,55066.32615,150695.8131,1430.428809,684.2578225,494.7381755,716.0048204,975.6166604,369.4408187,15984.05296,56553.79932,15522.35153,9793.717605,0,131354.0296,60152.6705,38741.51329,649.752973,72803.24826,40028.36008,27756.89755,3960.195388,25599.1869,16423.39249,12250.18418,4944.646832
444785.1013,3242.414621,3609.05078,480.1552866,782.0791198,1440.005643,5.557187947,47822.63609,863634.413,7440.234587,5930.024779,1837.715971,2967.556975,5330.934712,503.0977508,108582.7305,440799.8128,4099.864029,2617.20544,1215.647673,1862.242037,2910.556536,1165.791932,55950.61646,150329.2913,1438.331946,688.8598641,497.6364814,720.7333347,983.0580311,372.2968402,16238.62299,57381.89873,15761.68995,9949.678974,0,133251.587,61068.96023,39351.06668,661.2917509,73848.18716,40634.5462,28190.05768,4028.263052,25965.70871,16671.52725,12440.4575,5026.169218
443952.5203,3261.93753,3634.890995,483.2238825,787.4939948,1452.34214,5.612443652,48588.97876,861727.3835,7481.955618,5970.157008,1848.73609,2986.821541,5374.486925,507.7190895,110317.803,439749.8655,4122.052145,2634.432526,1222.701809,1873.89002,2933.232775,1175.658129,56841.25741,149961.0333,1446.036826,693.3584236,500.4882885,725.189519,990.4828561,375.132878,16494.97193,58214.47975,16002.53878,10106.79191,0,135158.6165,61990.59434,39964.95186,672.9371991,74898.13453,41244.14762,28626.24052,4096.909716,26333.96668,16921.06261,12632.03856,5108.305956
443115.6072,3281.005162,3660.236383,486.2440047,792.7186244,1464.581064,5.667391146,49360.94014,859811.2419,7522.588461,6009.422261,1859.601383,3005.205326,5417.695371,512.3028071,112065.254,438695.1123,4143.630288,2651.265665,1229.650719,1884.919093,2955.752011,1185.419796,57738.12094,149591.1108,1453.526852,697.7522634,503.2843992,729.412717,997.8596141,377.9407294,16753.06253,59051.39277,16244.87228,10265.02255,0,137074.7581,62917.48343,40583.01123,684.6884604,75952.88773,41857.10375,29065.32196,4166.129218,26703.88921,17171.96925,12824.8737,5191.050099
442274.5369,3299.545955,3685.091983,489.1928436,797.8340436,1476.667303,5.72198328,50138.40898,857886.4118,7561.953668,6047.833457,1870.177061,3023.159435,5460.276186,516.8428542,113824.8008,437635.7928,4164.494917,2667.711799,1236.404244,1895.672819,2977.89554,1195.056067,58641.05557,149219.6085,1460.764909,702.0434278,506.0013104,733.52586,1005.103432,380.699679,17012.85255,59892.46309,16488.6823,10424.31142,0,138999.5882,63849.64022,41204.94654,696.5447316,77012.20724,42473.42315,29507.05762,4235.916282,27075.39153,17424.23733,13018.85912,5274.400367
441429.5049,3317.457852,3709.474052,492.0364368,802.9666239,1488.519923,5.776162283,50921.26403,855953.3699,7599.79292,6085.423825,1880.257134,3041.390658,5501.803506,521.3312622,115596.1256,436572.1772,4184.49636,2683.787381,1242.824666,1906.688335,2999.33169,1204.537982,59549.89007,148846.622,1467.697294,706.2365764,508.6042217,737.7191494,1012.086126,383.378973,17274.29561,60737.49508,16733.97473,10584.57809,0,140932.6301,64787.16147,41830.34279,708.5052433,78075.82278,43093.17119,29951.10336,4306.266297,27448.37796,17677.87224,13213.85036,5358.360004
440580.6281,3334.783439,3733.34312,494.7909825,808.0353293,1500.175286,5.829920199,51709.41378,854012.3894,7636.218933,6122.125192,1889.920614,3059.528018,5542.452125,525.7684687,117379.0285,435504.4168,4203.701756,2699.461363,1248.966479,1917.68415,3020.205318,1213.872589,60464.52172,148472.2042,1474.348876,710.3233074,511.1123861,741.8703276,1018.875711,385.9952558,17537.36038,61586.37186,16980.68554,10745.83393,0,142873.6106,65729.77522,42459.26734,720.5687586,79143.58321,43716.16239,30397.52925,4377.16984,27822.79578,17932.80045,13409.8855,5442.909542
439728.023,3351.569448,3756.661159,497.4680885,812.9654855,1511.66966,5.883244685,52502.75988,852063.7368,7671.360465,6157.872094,1899.285634,3077.079541,5582.47079,530.1554277,119173.3052,434432.6582,4222.187706,2714.704042,1254.906478,1928.291283,3040.721576,1223.068718,61384.84507,148096.4069,1480.746704,714.2956861,513.5336627,745.8741938,1025.540373,388.5623204,17802.01091,62438.97696,17228.75417,10908.08833,0,144822.2632,66677.16571,43091.84007,732.7339613,80215.34179,44342.18597,30846.45065,4448.616915,28198.5931,18188.95882,13606.99743,5528.029255
438871.8368,3367.813053,3779.409869,500.0645114,817.7493635,1523.000661,5.936107381,53301.18963,850107.7568,7705.218347,6192.635116,1908.374763,3093.925046,5621.899001,534.4902334,120978.7011,433357.0935,4239.956079,2729.502589,1260.657751,1938.422541,3060.919422,1232.123053,62310.72638,147719.2982,1486.890955,718.150387,515.8610913,749.7253093,1032.083679,391.0787838,18068.20526,63295.1632,17478.14053,11071.31972,0,146778.2432,67629.13766,43728.0099,744.9996165,81290.90652,44971.11252,31297.83677,4520.598712,28575.70185,18446.30653,13805.15849,5613.706384
438012.2252,3383.50122,3801.574853,502.5780615,822.3851857,1534.160633,5.988479349,54104.58637,848144.8164,7737.764805,6226.392118,1917.186032,3110.044152,5660.716264,538.7703585,122794.9454,432277.9274,4256.992028,2743.847555,1266.218811,1948.064663,3080.789589,1241.029843,63242.02366,147340.9502,1492.776337,721.8849486,518.0919689,753.4239491,1038.500348,393.5423902,18335.90107,64154.77481,17728.80401,11235.50218,0,148741.1836,68585.52334,44367.67657,757.364461,82370.07256,45602.82951,31751.61522,4593.106412,28954.04975,18704.79942,14004.33394,5699.928745
437149.3526,3398.610703,3823.14562,505.0076035,826.8771252,1545.136647,6.040331069,54912.82941,846175.3055,7768.943463,6259.128236,1925.692933,3125.516277,5698.842082,542.9926533,124621.7517,431195.3778,4273.263993,2757.732869,1271.573596,1957.278323,3100.274587,1249.780904,64178.58675,146961.4397,1498.392088,725.4977729,520.2278497,756.9761021,1044.776244,395.9500114,18605.05554,65017.64744,17980.70342,11400.60543,0,150710.6945,69546.1826,45010.69071,769.8272035,83452.6222,46237.24133,32207.67199,4666.131183,29333.56034,18964.38992,14204.48191,5786.684733
436283.3918,3413.108046,3844.115583,507.3530558,831.2353062,1555.9105,6.091632441,55725.79407,844199.6361,7798.669343,6290.835885,1933.84442,3140.520643,5736.135966,547.1533469,126458.8178,430109.6751,4288.723699,2771.15584,1276.691466,1966.198124,3119.268697,1258.365613,65120.25727,146580.8471,1503.721978,728.9881253,522.2745453,760.393471,1050.888378,398.2976468,18875.62544,65883.60819,18233.79699,11566.59485,0,152686.3639,70511.00285,45656.85381,782.3865245,84538.32489,46874.26925,32665.85145,4739.664183,29714.1529,19225.0271,14405.55344,5873.96332
435414.5158,3426.969496,3864.470443,509.6062499,835.4764842,1566.464058,6.142352492,56543.35513,842218.2215,7826.878665,6321.494186,1941.536655,3155.313977,5772.432563,551.2482045,128305.8332,429021.0502,4303.335098,2784.107587,1281.506729,1975.011061,3137.649113,1266.771704,66066.87218,146199.2529,1508.754828,732.353494,524.2297133,763.6898733,1056.817433,400.5822693,19147.56707,66752.48421,18488.04816,11733.43485,0,154667.7785,71479.91327,46305.94303,795.0410572,85626.94981,47513.8621,33125.97988,4813.696336,30095.74708,19486.66486,14607.5017,5961.752405
434542.8697,3440.229561,3884.170504,511.7464846,839.5974703,1576.802595,6.192462685,57365.39125,840231.3973,7853.663694,6351.035622,1948.714718,3169.806108,5807.798441,555.2753242,130162.5195,427929.6885,4317.153027,2796.557525,1285.978906,1983.642531,3155.481232,1274.996327,67018.28498,145816.7224,1513.510433,735.5856405,526.0649435,766.8554052,1062.585885,402.806059,19420.83442,67624.13033,18743.42375,11901.10542,0,156654.6027,72452.75477,46957.91149,807.7892549,86718.31146,48155.91615,33588.03603,4888.216926,30478.27762,19749.27209,14810.3101,6050.034837
433668.6227,3452.858244,3903.224173,513.799368,843.566832,1586.923704,6.24193915,58191.76303,838239.5508,7878.967715,6379.476093,1955.573549,3183.638002,5842.344434,559.2345237,132028.5854,426835.8049,4330.146019,2808.513884,1290.236202,1991.846671,3172.849132,1283.042532,67974.34578,145433.3327,1517.974748,738.6873363,527.8037313,769.8759873,1068.18281,404.9650086,19695.37918,68498.37729,18999.85635,12069.58255,0,158646.4492,73429.16721,47612.75844,820.6294956,87812.19506,48800.19323,34052.0255,4963.214847,30861.66732,20012.78107,15013.93672,6138.798511
432791.9475,3464.828253,3921.634871,515.7820841,847.3648746,1596.821763,6.290756182,59022.3299,836243.0796,7902.735172,6406.823702,1962.236379,3196.596309,5876.118847,563.1246659,133903.7251,425739.6202,4342.283171,2819.981266,1294.360203,1999.479303,3189.790667,1290.909772,68934.89646,145049.1625,1522.135047,741.660196,529.4628716,772.7438754,1073.596712,407.0555307,19971.15261,69375.0525,19257.28519,12238.83884,0,160642.9204,74408.85621,48270.42874,833.5601348,88908.37985,49446.4978,34517.91084,5038.679007,31245.83748,20277.12883,15218.3384,6228.030637
